umap_n_components,umap_n_neighbors,umap_min_dist,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_epsilon,n_clusters,n_outliers,outlier_pct,silhouette,dbcv,avg_persistence,score
2,10,0.1,20,10,0.1,2,6,4.958677685950414,0.18403272330760956,0.00027835800166606023,0.1381808050628312,0.44779889632490705
2,10,0.1,20,10,0.3,2,6,4.958677685950414,0.18403272330760956,0.00027835800166606023,0.1381808050628312,0.44779889632490705
2,15,0.2,12,3,0.2,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.1746529312056955,0.446473672541115
2,15,0.2,8,3,0.3,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.18792319083178363,0.446473672541115
2,15,0.2,8,3,0.2,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.18792319083178363,0.446473672541115
2,15,0.2,8,3,0.1,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.18792319083178363,0.446473672541115
2,15,0.2,12,3,0.1,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.1746529312056955,0.446473672541115
2,15,0.2,8,3,0.0,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.18792319083178363,0.446473672541115
2,15,0.2,10,3,0.05,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.17858562891006827,0.446473672541115
2,15,0.2,10,3,0.0,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.17858562891006827,0.446473672541115
2,15,0.2,12,3,0.05,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.1746529312056955,0.446473672541115
2,15,0.2,12,3,0.0,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.1746529312056955,0.446473672541115
2,15,0.2,10,3,0.2,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.17858562891006827,0.446473672541115
2,15,0.2,10,3,0.1,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.17858562891006827,0.446473672541115
2,15,0.2,10,3,0.3,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.17858562891006827,0.446473672541115
2,15,0.2,12,3,0.3,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.1746529312056955,0.446473672541115
2,15,0.2,8,3,0.05,4,8,6.6115702479338845,0.13820509612560272,0.02241512154535581,0.18792319083178363,0.446473672541115
2,30,0.3,25,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18789567183666295,0.4462896202672389
2,30,0.3,25,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18789567183666295,0.4462896202672389
2,30,0.3,15,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18717227295888228,0.4462896202672389
2,30,0.3,15,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18717227295888228,0.4462896202672389
2,30,0.3,15,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18717227295888228,0.4462896202672389
2,30,0.3,25,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18789567183666295,0.4462896202672389
2,30,0.3,5,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.16892665556052183,0.4462896202672389
2,30,0.3,8,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1704156022584592,0.4462896202672389
2,30,0.3,8,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1704156022584592,0.4462896202672389
2,30,0.3,8,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1704156022584592,0.4462896202672389
2,30,0.3,8,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1704156022584592,0.4462896202672389
2,30,0.3,8,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1704156022584592,0.4462896202672389
2,30,0.3,5,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.16892665556052183,0.4462896202672389
2,30,0.3,5,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.16892665556052183,0.4462896202672389
2,30,0.3,5,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.16892665556052183,0.4462896202672389
2,30,0.3,10,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.17605297955951704,0.4462896202672389
2,30,0.3,10,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.17605297955951704,0.4462896202672389
2,30,0.3,10,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.17605297955951704,0.4462896202672389
2,30,0.3,25,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18789567183666295,0.4462896202672389
2,30,0.3,15,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18717227295888228,0.4462896202672389
2,30,0.3,25,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18789567183666295,0.4462896202672389
2,30,0.3,20,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.19461412054587007,0.4462896202672389
2,30,0.3,20,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.19461412054587007,0.4462896202672389
2,30,0.3,20,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.19461412054587007,0.4462896202672389
2,30,0.3,15,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.18717227295888228,0.4462896202672389
2,30,0.3,12,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1821038259451479,0.4462896202672389
2,30,0.3,12,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1821038259451479,0.4462896202672389
2,30,0.3,12,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1821038259451479,0.4462896202672389
2,30,0.3,12,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1821038259451479,0.4462896202672389
2,30,0.3,12,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.1821038259451479,0.4462896202672389
2,30,0.3,10,7,0.05,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.17605297955951704,0.4462896202672389
2,30,0.3,20,7,0.3,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.19461412054587007,0.4462896202672389
2,30,0.3,20,7,0.2,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.19461412054587007,0.4462896202672389
2,30,0.3,5,7,0.1,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.16892665556052183,0.4462896202672389
2,30,0.3,10,7,0.0,2,8,6.6115702479338845,0.18773241341114044,0.0033822468785889618,0.17605297955951704,0.4462896202672389
2,15,0.05,5,7,0.05,4,16,13.223140495867769,0.14332811534404755,0.05034098708642295,0.22922837773881213,0.44518933114444076
2,15,0.05,5,7,0.0,4,16,13.223140495867769,0.14332811534404755,0.05034098708642295,0.22922837773881213,0.44518933114444076
2,15,0.05,5,7,0.1,4,16,13.223140495867769,0.14332811534404755,0.05034098708642295,0.22922837773881213,0.44518933114444076
2,15,0.05,5,7,0.3,4,16,13.223140495867769,0.14332811534404755,0.05034098708642295,0.22922837773881213,0.44518933114444076
2,15,0.05,5,7,0.2,4,16,13.223140495867769,0.14332811534404755,0.05034098708642295,0.22922837773881213,0.44518933114444076
2,10,0.2,10,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,10,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,8,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.15599828989553643,0.4449836048931153
2,10,0.2,8,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.15599828989553643,0.4449836048931153
2,10,0.2,25,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,12,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,15,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16615479838060532,0.4449836048931153
2,10,0.2,15,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16615479838060532,0.4449836048931153
2,10,0.2,20,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,5,10,0.1,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.14730684160267823,0.4449836048931153
2,10,0.2,20,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,8,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.15599828989553643,0.4449836048931153
2,10,0.2,5,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.14730684160267823,0.4449836048931153
2,10,0.2,5,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.14730684160267823,0.4449836048931153
2,10,0.2,25,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,25,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,5,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.14730684160267823,0.4449836048931153
2,10,0.2,5,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.14730684160267823,0.4449836048931153
2,10,0.2,25,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,25,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,20,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,20,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,10,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,20,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.17431708714012314,0.4449836048931153
2,10,0.2,8,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.15599828989553643,0.4449836048931153
2,10,0.2,10,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,12,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,12,10,0.05,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,12,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,12,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,15,10,0.0,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16615479838060532,0.4449836048931153
2,10,0.2,8,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.15599828989553643,0.4449836048931153
2,10,0.2,10,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16169590381804405,0.4449836048931153
2,10,0.2,15,10,0.3,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16615479838060532,0.4449836048931153
2,10,0.2,15,10,0.2,2,8,6.6115702479338845,0.18589790165424347,0.0008051503521161931,0.16615479838060532,0.4449836048931153
2,5,0.5,25,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.10164753072053355,0.441800681708549
2,5,0.5,8,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17959643770846784,0.441800681708549
2,5,0.5,25,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.10164753072053355,0.441800681708549
2,5,0.5,15,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1712301490398413,0.441800681708549
2,5,0.5,15,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1712301490398413,0.441800681708549
2,5,0.5,15,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1712301490398413,0.441800681708549
2,5,0.5,8,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17959643770846784,0.441800681708549
2,5,0.5,15,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1712301490398413,0.441800681708549
2,5,0.5,15,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1712301490398413,0.441800681708549
2,5,0.5,5,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1745109366016579,0.441800681708549
2,5,0.5,5,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1745109366016579,0.441800681708549
2,5,0.5,20,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.13254044329821396,0.441800681708549
2,5,0.5,20,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.13254044329821396,0.441800681708549
2,5,0.5,20,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.13254044329821396,0.441800681708549
2,5,0.5,20,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.13254044329821396,0.441800681708549
2,5,0.5,5,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1745109366016579,0.441800681708549
2,5,0.5,5,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1745109366016579,0.441800681708549
2,5,0.5,20,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.13254044329821396,0.441800681708549
2,5,0.5,5,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.1745109366016579,0.441800681708549
2,5,0.5,25,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.10164753072053355,0.441800681708549
2,5,0.5,25,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.10164753072053355,0.441800681708549
2,5,0.5,25,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.10164753072053355,0.441800681708549
2,5,0.5,12,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17485304066897062,0.441800681708549
2,5,0.5,12,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17485304066897062,0.441800681708549
2,5,0.5,8,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17959643770846784,0.441800681708549
2,5,0.5,8,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17959643770846784,0.441800681708549
2,5,0.5,8,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17959643770846784,0.441800681708549
2,5,0.5,12,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17485304066897062,0.441800681708549
2,5,0.5,12,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17485304066897062,0.441800681708549
2,5,0.5,12,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.17485304066897062,0.441800681708549
2,5,0.5,10,5,0.05,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.18097628143273625,0.441800681708549
2,5,0.5,10,5,0.0,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.18097628143273625,0.441800681708549
2,5,0.5,10,5,0.1,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.18097628143273625,0.441800681708549
2,5,0.5,10,5,0.2,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.18097628143273625,0.441800681708549
2,5,0.5,10,5,0.3,2,8,6.6115702479338845,0.09319351613521576,0.027611986960335993,0.18097628143273625,0.441800681708549
2,20,0.2,10,7,0.3,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08369525123038814,0.44127037283134596
2,20,0.2,12,7,0.3,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.06957715698375783,0.44127037283134596
2,20,0.2,10,7,0.1,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08369525123038814,0.44127037283134596
2,20,0.2,10,7,0.2,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08369525123038814,0.44127037283134596
2,20,0.2,8,7,0.3,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08176657011350319,0.44127037283134596
2,20,0.2,8,7,0.05,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08176657011350319,0.44127037283134596
2,20,0.2,8,7,0.1,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08176657011350319,0.44127037283134596
2,20,0.2,8,7,0.2,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08176657011350319,0.44127037283134596
2,20,0.2,8,7,0.0,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08176657011350319,0.44127037283134596
2,20,0.2,12,7,0.2,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.06957715698375783,0.44127037283134596
2,20,0.2,10,7,0.05,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08369525123038814,0.44127037283134596
2,20,0.2,5,7,0.05,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.09922492741294746,0.44127037283134596
2,20,0.2,5,7,0.0,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.09922492741294746,0.44127037283134596
2,20,0.2,5,7,0.3,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.09922492741294746,0.44127037283134596
2,20,0.2,12,7,0.1,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.06957715698375783,0.44127037283134596
2,20,0.2,12,7,0.05,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.06957715698375783,0.44127037283134596
2,20,0.2,10,7,0.0,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.08369525123038814,0.44127037283134596
2,20,0.2,12,7,0.0,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.06957715698375783,0.44127037283134596
2,20,0.2,5,7,0.1,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.09922492741294746,0.44127037283134596
2,20,0.2,5,7,0.2,3,22,18.181818181818183,0.18036606907844543,0.0014477470830387528,0.09922492741294746,0.44127037283134596
2,20,0.1,8,10,0.0,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.09588699961783734,0.4407401210005148
2,20,0.1,10,10,0.0,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.09741651019785016,0.4407401210005148
2,20,0.1,10,10,0.2,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.09741651019785016,0.4407401210005148
2,20,0.1,12,10,0.3,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.12424662141989679,0.4407401210005148
2,20,0.1,12,10,0.05,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.12424662141989679,0.4407401210005148
2,20,0.1,12,10,0.1,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.12424662141989679,0.4407401210005148
2,20,0.1,10,10,0.1,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.09741651019785016,0.4407401210005148
2,20,0.1,15,10,0.3,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.11982032525432582,0.4407401210005148
2,20,0.1,15,10,0.0,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.11982032525432582,0.4407401210005148
2,20,0.1,15,10,0.2,2,13,10.743801652892563,0.1840219497680664,0.011561079602724818,0.11982032525432582,0.4407401210005148
