umap_n_components,umap_n_neighbors,umap_min_dist,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_epsilon,n_clusters,n_outliers,outlier_pct,silhouette,dbcv,avg_persistence,score
2,20,0.3,15,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,20,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,12,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,5,0.2,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,5,0.2,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,15,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,15,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,8,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,8,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.1,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,10,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,15,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,15,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,15,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,15,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,8,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,8,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,12,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,5,0.2,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,5,0.2,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,15,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,10,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,5,0.2,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.05,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,3,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,3,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,3,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,3,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,20,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.05,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.05,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.05,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.05,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,1,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.05,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,15,1,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,15,1,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,3,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,3,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,1,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,1,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,1,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,25,1,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,20,1,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,10,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,8,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,20,1,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,20,1,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,20,1,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,20,1,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.3,8,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,3,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,3,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,10,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,10,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,10,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,15,1,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,15,1,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.05,15,1,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.0,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.0,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.0,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.0,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.0,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,10,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,15,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,12,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,25,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,25,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.2,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,15,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,15,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,15,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,25,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,20,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,12,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,15,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,10,0.5,20,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,15,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,15,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,15,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,15,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,20,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,12,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,12,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,12,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.3,12,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,3,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,20,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,3,0.05,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,10,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,5,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,5,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,5,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,7,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,20,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,7,0.2,0,114,100.0,,0.0,0.0,0.19
2,30,0.1,25,7,0.1,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,20,0.5,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,7,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,5,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,5,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,10,0.2,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,10,0.1,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,25,7,0.3,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,12,10,0.05,0,114,100.0,,0.0,0.0,0.19
2,20,0.2,12,10,0.0,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,3,0.3,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,3,0.2,0,114,100.0,,0.0,0.0,0.19
2,15,0.5,25,3,0.1,0,114,100.0,,0.0,0.0,0.19
2,5,0.5,15,10,0.0,0,114,100.0,,0.0,0.0,0.19
